StringBuilder1 Test
41933000;0.456780088
41934000;0.441285791
41935000;0.420567707
41936000;0.452074945
41937000;0.42136606
41938000;0.424944101
41939000;0.432341685
41940000;0.457872689
41941000;0.437097011
41942000;0.421559375
41943000;0.441191699
41944000;0.424384114
41945000;0.422427583
41946000;0.446325101
41947000;0.423775656
41948000;0.421271113
41949000;0.423765391
41950000;0.443718483
41951000;0.425369224
41952000;0.422429863
41953000;0.424779013
41954000;0.457298731
41955000;0.440486584
41956000;0.420942933
41957000;0.445859491
41958000;0.423730322
41959000;0.419388999
41960000;0.448399106
41961000;0.422975879
41962000;0.424078459
41963000;0.423019788
41964000;0.443897541
41965000;0.420280016
41966000;0.420634712
41967000;0.419997456
41968000;0.460737917
41969000;0.443085504
41970000;0.420347591
41971000;0.437985747
41972000;0.421953419
41973000;0.423773375
41974000;0.463734016
41975000;0.422141032
41976000;0.419844629
41977000;0.422608637
41978000;0.445230504
41979000;0.424498164
41980000;0.42226335
41981000;0.422129056
41982000;0.457403657
41983000;0.441948708
41984000;0.422084006
41985000;0.44636673
41986000;0.427993805
41987000;0.42709623
41988000;0.419952692
41989000;0.456688277
41990000;0.441040868
41991000;0.422641712
41992000;0.441491652
41993000;0.422561877
41994000;0.422922275
41995000;0.461339532
41996000;0.424289168
41997000;0.423555254
41998000;0.424661541
41999000;0.441616537
42000000;0.421555668
42001000;0.424242407
42002000;0.422366851
42003000;0.456827989
42004000;0.438561416
42005000;0.421719901
42006000;0.449492847
42007000;0.425763837
42008000;0.424343056
42009000;0.424713719
42010000;0.459101011
42011000;0.442911292
42012000;0.421862748
42013000;0.438983972
42014000;0.422591245
42015000;0.429188482
42016000;0.446740244
42017000;0.422529657
42018000;0.424425457
42019000;0.425169636
42020000;0.450786462
42021000;0.422779997
42022000;0.423588329
42023000;0.423125
42024000;0.461479529
42025000;0.442414033
42026000;0.421163905
42027000;0.439293048
42028000;0.425159086
42029000;0.424601951
42030000;0.445725768
42031000;0.423799607
42032000;0.423601159
42033000;0.424326519
42034000;0.441875145
42035000;0.425603311
42036000;0.425098354
42037000;0.425390608
42038000;0.461768931
42039000;0.441888262
42040000;0.423768243
42041000;0.454488533
42042000;0.424592541
42043000;0.442307966
42044000;0.422339194
42045000;0.487420542
42046000;0.435206342
42047000;0.421799165
42048000;0.443636081
42049000;0.421187286
42050000;0.424256663
42051000;0.420878495
42052000;0.457108267
42053000;0.438536895
42054000;0.420662369
42055000;0.440327484
42056000;0.423489105
42057000;0.424287742
42058000;0.453589817
42059000;0.422820771
42060000;0.423168339
42061000;0.423508779
42062000;0.444522252
42063000;0.424483338
42064000;0.422805944
42065000;0.426579296
42066000;0.462300405
42067000;0.442176809
42068000;0.422409334
42069000;0.451209018
42070000;0.423490245
42071000;0.42254762
42072000;0.428865719
42073000;0.460344728
42074000;0.442636431
42075000;0.42381814
42076000;0.448576454
42077000;0.422245957
42078000;0.422515401
42079000;0.457158735
42080000;0.425100065
42081000;0.423449473
42082000;0.425914954
42083000;0.455466799
42084000;0.435482059
42085000;0.424963204
42086000;0.423267278
42087000;0.460840277
42088000;0.442273181
42089000;0.42270672
42090000;0.453474056
42091000;0.426047537
42092000;0.424966055
42093000;0.424729687
42094000;0.460905285
42095000;0.435055512
42096000;0.423112739
42097000;0.442149437
42098000;0.424641583
42099000;0.42288749
42100000;0.475550478
42101000;0.423546986
42102000;0.427592348
42103000;0.42584966
42104000;0.452934314
42105000;0.421777496
42106000;0.423879442
42107000;0.421675991
42108000;0.457997575
42109000;0.443447329
42110000;0.422596947
42111000;0.442999967
42112000;0.427319483
42113000;0.424696327
42114000;0.422366281
42115000;0.459699489
42116000;0.443948009
42117000;0.421146513
42118000;0.452350091
42119000;0.424233569
42120000;0.423227075
42121000;0.456040757
42122000;0.425228086
42123000;0.44443757
42124000;0.431073161
42125000;0.458746029
42126000;0.427511087
42127000;0.421400845
42128000;0.424674657
42129000;0.461537409
42130000;0.447266586
42131000;0.424644149
42132000;0.4442223
42133000;0.435455542
42134000;0.424560036
42135000;0.459688369
42136000;0.426268795
42137000;0.426071203
42138000;0.426688785
42139000;0.451250361
42140000;0.425439649
42141000;0.425553415
42142000;0.426508586
42143000;0.460313649
42144000;0.444886643
42145000;0.423906529
42146000;0.445010957
42147000;0.425733329
42148000;0.423343976
42149000;0.426108839
42150000;0.461952837
42151000;0.446357606
42152000;0.42464643
42153000;0.460009706
42154000;0.425516633
42155000;0.427909122
42156000;0.426048108
42157000;0.460567127
42158000;0.440588088
42159000;0.421672854
42160000;0.448098013
42161000;0.422805659
42162000;0.423172615
42163000;0.446036555
42164000;0.425757565
42165000;0.427463186
42166000;0.426151609
42167000;0.457060651
42168000;0.42272782
42169000;0.428011767
42170000;0.425114607
42171000;0.481719456
42172000;0.442855408
42173000;0.42286354
42174000;0.452761813
42175000;0.4261767
42176000;0.430773494
42177000;0.422395078
42178000;0.458167224
42179000;0.441302614
42180000;0.422447826
42181000;0.44592393
42182000;0.428825516
42183000;0.43358911
42184000;0.423482832
42185000;0.461712761
42186000;0.442723965
42187000;0.42414746
42188000;0.451924398
42189000;0.423750851
42190000;0.426802835
42191000;0.455333931
42192000;0.426647157
42193000;0.424419185
42194000;0.427152399
42195000;0.449931941
42196000;0.427170648
42197000;0.427545017
42198000;0.421777781
42199000;0.460751888
42200000;0.443342972
42201000;0.422204614
42202000;0.440089404
42203000;0.426479217
42204000;0.427240503
42205000;0.455930698
42206000;0.424369573
42207000;0.422460942
42208000;0.426484635
42209000;0.441225915
42210000;0.427543306
42211000;0.442357009
42212000;0.4245569
42213000;0.462032387
42214000;0.444305842
42215000;0.425181041
42216000;0.440546175
42217000;0.422041237
42218000;0.423742012
42219000;0.46100622
42220000;0.425654919
42221000;0.43209163
42222000;0.4265083
42223000;0.453183227
42224000;0.424393238
42225000;0.427223395
42226000;0.428605399
42227000;0.493950204
42228000;0.443551114
42229000;0.424665533
42230000;0.449718096
42231000;0.426209774
42232000;0.424980597
42233000;0.42953776
42234000;0.458882034
42235000;0.436303221
42236000;0.423662176
42237000;0.449010985
42238000;0.426063789
42239000;0.424238985
42240000;0.42908327
42241000;0.459919036
42242000;0.436786508
42243000;0.424103836
42244000;0.440021259
42245000;0.425219533
42246000;0.422817064
42247000;0.451721104
42248000;0.427133866
42249000;0.42649433
42250000;0.426666545
42251000;0.450237595
42252000;0.423675862
42253000;0.426285332
42254000;0.42472712
42255000;0.46108634
42256000;0.431296985
42257000;0.427351416
42258000;0.446756496
42259000;0.426795422
42260000;0.426934278
42261000;0.461421933
42262000;0.424950374
42263000;0.42403341
42264000;0.432829536
42265000;0.449063163
42266000;0.424224444
42267000;0.42481836
42268000;0.429645252
42269000;0.463726889
42270000;0.441835513
42271000;0.423542423
42272000;0.44498159
42273000;0.432775931
42274000;0.426917456
42275000;0.460504114
42276000;0.426999857
42277000;0.42468036
42278000;0.425021655
42279000;0.461823105
42280000;0.426439585
42281000;0.42644985
42282000;0.426895215
42283000;0.493752613
42284000;0.444590968
42285000;0.424244973
42286000;0.450741127
42287000;0.426332948
42288000;0.424710583
42289000;0.436133001
42290000;0.459749386
42291000;0.444022997
42292000;0.425528323
42293000;0.450240447
42294000;0.42754188
42295000;0.428399254
42296000;0.432160346
42297000;0.461717608
42298000;0.445155801
42299000;0.424041963
42300000;0.444022997
42301000;0.425390322
42302000;0.423277827
42303000;0.458108773
42304000;0.427094519
42305000;0.429371532
42306000;0.427416425
42307000;0.446709166
42308000;0.425942897
42309000;0.427119609
42310000;0.42525945
42311000;0.461433623
42312000;0.445590048
42313000;0.423264997
42314000;0.454444339
42315000;0.427443512
42316000;0.425547712
42317000;0.427784523
42318000;0.462320363
42319000;0.442694026
42320000;0.423859769
42321000;0.444964482
42322000;0.425094362
42323000;0.424485619
42324000;0.465222658
42325000;0.427381355
42326000;0.428702057
42327000;0.422525095
42328000;0.442778709
42329000;0.424938399
42330000;0.424485049
42331000;0.423571506
42332000;0.46253763
42333000;0.43986558
42334000;0.426818802
42335000;0.443407126
42336000;0.42377252
42337000;0.427508521
42338000;0.469164234
42339000;0.42752905
42340000;0.428973211
42341000;0.431119637
42342000;0.447677452
42343000;0.427978979
42344000;0.427506525
42345000;0.428620226
42346000;0.462586957
42347000;0.445210545
42348000;0.424523541
42349000;0.446362453
42350000;0.425393174
42351000;0.425287392
42352000;0.452200115
42353000;0.426736401
42354000;0.428910484
42355000;0.428234736
42356000;0.448035285
42357000;0.42522552
42358000;0.426977047
42359000;0.433548337
42360000;0.46040603
42361000;0.436182898
42362000;0.426889799
42363000;0.458050608
42364000;0.444052935
42365000;0.428631345
42366000;0.425818581
42367000;0.463037455
42368000;0.44230426
42369000;0.427453777
42370000;0.452543406
42371000;0.427685014
42372000;0.426830777
42373000;0.464016291
42374000;0.424447127
42375000;0.427412148
42376000;0.423300637
42377000;0.44340456
42378000;0.432609989
42379000;0.43238531
42380000;0.423327154
42381000;0.461634351
42382000;0.445717784
42383000;0.424762476
42384000;0.446498742
42385000;0.423038321
42386000;0.42649661
42387000;0.43096681
42388000;0.463657888
42389000;0.439344371
42390000;0.425163648
42391000;0.445873747
42392000;0.426476082
42393000;0.429055612
42394000;0.488925435
42395000;0.427106208
42396000;0.423898261
42397000;0.426805116
42398000;0.456680864
42399000;0.427639394
42400000;0.425843672
42401000;0.427955883
42402000;0.465355811
42403000;0.445553836
42404000;0.425339571
42405000;0.460066731
42406000;0.426607524
42407000;0.425700254
42408000;0.427774258
42409000;0.492620378
42410000;0.445332294
42411000;0.426592697
42412000;0.442194771
42413000;0.424027707
42414000;0.426352621
42415000;0.423869748
42416000;0.462624593
42417000;0.445370786
42418000;0.425532885
42419000;0.445231075
42420000;0.428819814
42421000;0.430681399
42422000;0.459220763
42423000;0.43038829
42424000;0.42818826
42425000;0.426571884
42426000;0.448955101
42427000;0.42903879
42428000;0.433615342
42429000;0.428355059
42430000;0.464468785
42431000;0.445863483
42432000;0.426979043
42433000;0.442547186
42434000;0.427122176
42435000;0.424538937
42436000;0.449773125
42437000;0.429186486
42438000;0.428954108
42439000;0.428485646
42440000;0.445420113
42441000;0.433514122
42442000;0.443135686
42443000;0.428517866
42444000;0.46353728
42445000;0.442468777
42446000;0.42816545
42447000;0.444798254
42448000;0.428161744
42449000;0.427557277
42450000;0.461194973
42451000;0.426730698
42452000;0.427138143
42453000;0.429489289
42454000;0.444832468
42455000;0.431488019
42456000;0.427772833
42457000;0.428548089
42458000;0.464883073
42459000;0.44825084
42460000;0.428457989
42461000;0.456599603
42462000;0.429702278
42463000;0.428739978
42464000;0.454266991
42465000;0.425642659
42466000;0.430472972
42467000;0.427292681
42468000;0.448706471
42469000;0.427163519
42470000;0.426351196
42471000;0.426754649
42472000;0.466031844
42473000;0.446186531
42474000;0.427428401
42475000;0.446804397
42476000;0.42771096
42477000;0.429358131
42478000;0.460703131
42479000;0.426916885
42480000;0.428809264
42481000;0.427304086
42482000;0.44781032
42483000;0.429080419
42484000;0.432278673
42485000;0.427761713
42486000;0.463565223
42487000;0.447472447
42488000;0.426069492
42489000;0.455550341
42490000;0.427669902
42491000;0.425227231
42492000;0.429182779
42493000;0.463763384
42494000;0.44742312
42495000;0.431506267
42496000;0.44994249
42497000;0.440675337
42498000;0.429688592
42499000;0.467892859
42500000;0.430144222
42501000;0.427457483
42502000;0.430157623
42503000;0.446621917
42504000;0.425284826
42505000;0.430283078
42506000;0.429456499
42507000;0.466553054
42508000;0.446825212
42509000;0.428607395
42510000;0.452032461
42511000;0.429326767
42512000;0.431539628
42513000;0.43155702
42514000;0.465226364
42515000;0.439818534
42516000;0.426306432
42517000;0.449573822
42518000;0.427884601
42519000;0.425030494
42520000;0.459125816
42521000;0.428194248
42522000;0.430256277
42523000;0.431756037
42524000;0.454155792
42525000;0.425067276
42526000;0.429437396
42527000;0.44846554
42528000;0.463081364
42529000;0.446672384
42530000;0.425974831
42531000;0.456957721
42532000;0.425385191
42533000;0.430674271
42534000;0.430062962
42535000;0.463598582
42536000;0.447543158
42537000;0.424739666
42538000;0.458206571
42539000;0.429245222
42540000;0.427736051
42541000;0.43108257
42542000;0.464538641
42543000;0.44678786
42544000;0.429664927
42545000;0.451857109
42546000;0.430918338
42547000;0.425941756
42548000;0.460477311
42549000;0.426232014
42550000;0.429517516
42551000;0.427560699
42552000;0.451762162
42553000;0.427170932
42554000;0.427256755
42555000;0.42666512
42556000;0.468267229
42557000;0.447681159
42558000;0.426896641
42559000;0.443508345
42560000;0.427822159
42561000;0.430396843
42562000;0.460490428
42563000;0.427478298
42564000;0.427184619
42565000;0.427693282
42566000;0.445943033
42567000;0.428373592
42568000;0.429078708
42569000;0.430697366
42570000;0.451709699
42571000;0.446677232
42572000;0.426874687
42573000;0.461936584
42574000;0.427684159
42575000;0.427122746
42576000;0.428570044
42577000;0.463759963
42578000;0.447657493
42579000;0.42601988
42580000;0.461083203
42581000;0.429914981
42582000;0.425969698
42583000;0.461033877
42584000;0.429567699
42585000;0.427389908
42586000;0.431111369
42587000;0.448539672
42588000;0.427148407
42589000;0.430069234
42590000;0.428767065
42591000;0.466107688
42592000;0.441594582
42593000;0.428215632
42594000;0.447033069
42595000;0.431046074
42596000;0.430050131
42597000;0.42906103
42598000;0.465271414
42599000;0.445830694
42600000;0.4277466
42601000;0.45306262
42602000;0.432331705
42603000;0.435634601
42604000;0.464268342
42605000;0.428028875
42606000;0.429930093
42607000;0.446377564
42608000;0.44718447
42609000;0.433745359
42610000;0.429207299
42611000;0.429723092
42612000;0.465390881
42613000;0.447422265
42614000;0.427965292
42615000;0.449926523
42616000;0.4260099
42617000;0.430087197
42618000;0.43223961
42619000;0.468164013
42620000;0.447662911
42621000;0.426822509
42622000;0.452581613
42623000;0.428721445
42624000;0.428700916
42625000;0.470847901
42626000;0.427815601
42627000;0.427093663
42628000;0.427844399
42629000;0.457220321
42630000;0.430201817
42631000;0.427249627
42632000;0.428906206
42633000;0.463255005
42634000;0.44865857
42635000;0.430931169
42636000;0.455493031
42637000;0.428428622
42638000;0.427162663
42639000;0.456390036
42640000;0.430199251
42641000;0.431721537
42642000;0.429067588
42643000;0.447086102
42644000;0.429008852
42645000;0.430464988
42646000;0.428209359
42647000;0.464154577
42648000;0.441232188
42649000;0.426525408
42650000;0.447471876
42651000;0.430198111
42652000;0.429245222
42653000;0.454695535
42654000;0.426118534
42655000;0.430447596
42656000;0.426555916
42657000;0.451718537
42658000;0.428920463
42659000;0.428919608
42660000;0.430948846
42661000;0.465838814
42662000;0.449452929
42663000;0.426332948
42664000;0.461255135
42665000;0.446274919
42666000;0.428180562
42667000;0.427915965
42668000;0.46754472
42669000;0.438667768
42670000;0.431674206
42671000;0.458615156
42672000;0.426924299
42673000;0.431326639
42674000;0.4601095
42675000;0.436509367
42676000;0.434724195
42677000;0.433091565
42678000;0.460390633
42679000;0.43150142
42680000;0.451956618
42681000;0.430711622
42682000;0.471300966
42683000;0.448487209
42684000;0.427050609
42685000;0.448327254
42686000;0.429634988
42687000;0.428693218
42688000;0.429089827
42689000;0.468911613
